942224,13,11,0.5416666666666666
1083423,13,13,0.5
413501,13,8,0.6190476190476191
695461,13,18,0.41935483870967744
429108,12,11,0.5217391304347826
965443,12,12,0.5
2321368,12,11,0.5217391304347826
2246674,12,15,0.4444444444444444
1697798,12,16,0.42857142857142855
1243753,12,10,0.5454545454545454
226469,12,14,0.46153846153846156
3276920,12,14,0.46153846153846156
1122135,12,11,0.5217391304347826
1729802,12,13,0.48
2454267,12,13,0.48
2964379,12,14,0.46153846153846156
2056545,12,13,0.48
1829500,12,15,0.4444444444444444
274261,12,12,0.5
1948895,12,11,0.5217391304347826
1453080,12,12,0.5
990596,12,14,0.46153846153846156
188587,12,17,0.41379310344827586
1117415,12,15,0.4444444444444444
1682559,12,16,0.42857142857142855
2140489,12,14,0.46153846153846156
31044,12,11,0.5217391304347826
1970746,12,10,0.5454545454545454
4316870,12,10,0.5454545454545454
407466,12,11,0.5217391304347826
1370130,12,10,0.5454545454545454
290028,12,10,0.5454545454545454
710951,12,14,0.46153846153846156
446515,12,13,0.48
445715,12,14,0.46153846153846156
1192906,12,8,0.6
19875,12,2,0.8571428571428571
189186,12,17,0.41379310344827586
439194,12,12,0.5
2067561,12,5,0.7058823529411765
1333157,12,15,0.4444444444444444
2169091,12,9,0.5714285714285714
1242160,12,15,0.4444444444444444
838151,12,7,0.631578947368421
1497059,12,10,0.5454545454545454
969325,12,16,0.42857142857142855
1085483,12,16,0.42857142857142855
130758,12,9,0.5714285714285714
3900120,12,17,0.41379310344827586
938573,12,16,0.42857142857142855
249667,12,16,0.42857142857142855
745127,12,11,0.5217391304347826
2376945,12,7,0.631578947368421
383986,12,9,0.5714285714285714
1305344,12,12,0.5
1285589,12,14,0.46153846153846156
3004221,12,16,0.42857142857142855
4449729,12,16,0.42857142857142855
460785,12,16,0.42857142857142855
2556407,12,12,0.5
3392874,12,11,0.5217391304347826
1478764,12,10,0.5454545454545454
833031,12,5,0.7058823529411765
940246,12,9,0.5714285714285714
2033637,12,13,0.48
292662,12,13,0.48
1627599,12,5,0.7058823529411765
2253467,12,12,0.5
1573036,12,6,0.6666666666666666
12034,12,16,0.42857142857142855
2304702,12,9,0.5714285714285714
317052,12,16,0.42857142857142855
728184,12,14,0.46153846153846156
3620171,12,9,0.5714285714285714
572635,12,17,0.41379310344827586
1217087,12,11,0.5217391304347826
138475,12,15,0.4444444444444444
1882525,12,16,0.42857142857142855
131427,12,4,0.75
731650,12,9,0.5714285714285714
534471,12,13,0.48
2670249,12,16,0.42857142857142855
659354,12,12,0.5
368821,12,11,0.5217391304347826
167425,12,6,0.6666666666666666
42585,12,13,0.48
311777,12,10,0.5454545454545454
1467115,12,14,0.46153846153846156
3804577,12,9,0.5714285714285714
1015144,12,9,0.5714285714285714
954843,12,16,0.42857142857142855
218890,12,13,0.48
183100,12,7,0.631578947368421
1122939,12,13,0.48
371191,12,16,0.42857142857142855
280602,12,4,0.75
311304,12,10,0.5454545454545454
80932,12,9,0.5714285714285714
567390,12,10,0.5454545454545454
443032,12,7,0.631578947368421
437282,12,7,0.631578947368421
404536,12,16,0.42857142857142855
1498904,12,10,0.5454545454545454
598445,12,9,0.5714285714285714
690952,12,4,0.75
828060,12,10,0.5454545454545454
57588,12,17,0.41379310344827586
1741343,12,16,0.42857142857142855
1847261,12,14,0.46153846153846156
130532,12,5,0.7058823529411765
925913,12,14,0.46153846153846156
1329062,12,10,0.5454545454545454
21926,12,11,0.5217391304347826
794191,12,16,0.42857142857142855
385273,12,17,0.41379310344827586
1899721,12,10,0.5454545454545454
821894,12,7,0.631578947368421
1072088,12,11,0.5217391304347826
1373116,12,13,0.48
52626,12,17,0.41379310344827586
990616,12,13,0.48
2487524,12,15,0.4444444444444444
1820695,12,9,0.5714285714285714
3245747,12,7,0.631578947368421
610940,12,10,0.5454545454545454
391338,12,17,0.41379310344827586
108827,12,13,0.48
1150776,12,17,0.41379310344827586
1515819,12,13,0.48
644766,12,10,0.5454545454545454
19911,12,16,0.42857142857142855
601849,12,7,0.631578947368421
1272477,12,10,0.5454545454545454
1803007,12,12,0.5
31118,12,11,0.5217391304347826
331246,12,12,0.5
19601,12,10,0.5454545454545454
908494,12,12,0.5
675065,12,15,0.4444444444444444
383478,12,12,0.5
105904,12,16,0.42857142857142855
1113486,12,9,0.5714285714285714
649504,11,11,0.5
125380,11,8,0.5789473684210527
3016153,11,4,0.7333333333333333
1193321,11,7,0.6111111111111112
1048572,11,16,0.4074074074074074
284843,11,13,0.4583333333333333
3063619,11,12,0.4782608695652174
369759,11,14,0.44
1860517,11,4,0.7333333333333333
104317,11,14,0.44
517815,11,16,0.4074074074074074
335439,11,10,0.5238095238095238
349130,11,10,0.5238095238095238
546117,11,7,0.6111111111111112
618551,11,11,0.5
414076,11,15,0.4230769230769231
121006,11,4,0.7333333333333333
3250829,11,9,0.55
490526,11,16,0.4074074074074074
2030691,11,16,0.4074074074074074
3032,11,11,0.5
3093319,11,11,0.5
504596,11,14,0.44
572644,11,14,0.44
1948325,11,13,0.4583333333333333
1330850,11,14,0.44
1337127,11,15,0.4230769230769231
1266191,11,14,0.44
439058,11,9,0.55
1081340,11,16,0.4074074074074074
2365494,11,12,0.4782608695652174
852548,11,7,0.6111111111111112
1356130,11,12,0.4782608695652174
2291321,11,5,0.6875
153407,11,12,0.4782608695652174
2085106,11,9,0.55
1337392,11,4,0.7333333333333333
1427098,11,12,0.4782608695652174
3957736,11,5,0.6875
557664,11,14,0.44
1321403,11,13,0.4583333333333333
1119400,11,13,0.4583333333333333
1099503,11,7,0.6111111111111112
1182971,11,14,0.44
935687,11,11,0.5
1473663,11,6,0.6470588235294118
905906,11,13,0.4583333333333333
313516,11,5,0.6875
1542343,11,11,0.5
533049,11,10,0.5238095238095238
44853,11,16,0.4074074074074074
2191722,11,16,0.4074074074074074
1462718,11,12,0.4782608695652174
405492,11,7,0.6111111111111112
3138110,11,16,0.4074074074074074
1484017,11,12,0.4782608695652174
428665,11,6,0.6470588235294118
177784,11,14,0.44
489607,11,7,0.6111111111111112
436166,11,13,0.4583333333333333
775467,11,11,0.5
1172611,11,16,0.4074074074074074
2514942,11,10,0.5238095238095238
40066,11,7,0.6111111111111112
2977237,11,14,0.44
4112664,11,14,0.44
227313,11,12,0.4782608695652174
1800173,11,5,0.6875
265846,11,5,0.6875
708333,11,10,0.5238095238095238
358281,11,6,0.6470588235294118
4196778,11,4,0.7333333333333333
1251660,11,7,0.6111111111111112
166661,11,15,0.4230769230769231
708790,11,14,0.44
1534123,11,13,0.4583333333333333
60114,11,15,0.4230769230769231
103842,11,14,0.44
587121,11,8,0.5789473684210527
3598052,11,5,0.6875
1031175,11,9,0.55
610634,11,14,0.44
1004046,11,12,0.4782608695652174
82156,11,10,0.5238095238095238
1053182,11,6,0.6470588235294118
703693,11,8,0.5789473684210527
703382,11,10,0.5238095238095238
917336,11,13,0.4583333333333333
1906307,11,14,0.44
347777,11,6,0.6470588235294118
2258453,11,12,0.4782608695652174
2174556,11,5,0.6875
286149,11,2,0.8461538461538461
1505146,11,11,0.5
850848,11,15,0.4230769230769231
983949,11,12,0.4782608695652174
595833,11,2,0.8461538461538461
2098916,11,9,0.55
261887,11,15,0.4230769230769231
390513,11,15,0.4230769230769231
2203665,11,16,0.4074074074074074
2558344,11,10,0.5238095238095238
985012,11,3,0.7857142857142857
871043,11,8,0.5789473684210527
1482726,11,10,0.5238095238095238
2394933,11,11,0.5
2591240,11,16,0.4074074074074074
1415993,11,4,0.7333333333333333
152948,11,16,0.4074074074074074
326206,11,13,0.4583333333333333
1183284,11,6,0.6470588235294118
2650249,11,5,0.6875
443387,11,8,0.5789473684210527
2239897,11,13,0.4583333333333333
417065,11,9,0.55
694804,11,7,0.6111111111111112
1965189,11,10,0.5238095238095238
993366,11,12,0.4782608695652174
456135,11,15,0.4230769230769231
706836,11,12,0.4782608695652174
28557,11,13,0.4583333333333333
205494,11,16,0.4074074074074074
1594337,11,16,0.4074074074074074
100450,11,9,0.55
607050,11,9,0.55
1644401,11,9,0.55
203018,11,16,0.4074074074074074
1791574,11,13,0.4583333333333333
1174910,11,11,0.5
321366,11,6,0.6470588235294118
853599,11,10,0.5238095238095238
1141537,11,7,0.6111111111111112
261159,11,7,0.6111111111111112
254306,11,5,0.6875
1203489,11,13,0.4583333333333333
637545,11,15,0.4230769230769231
310001,11,10,0.5238095238095238
1012381,11,13,0.4583333333333333
7581,11,14,0.44
298689,11,9,0.55
2075839,11,12,0.4782608695652174
628499,11,10,0.5238095238095238
1981720,11,10,0.5238095238095238
563904,11,11,0.5
573261,11,10,0.5238095238095238
660143,11,12,0.4782608695652174
718972,11,15,0.4230769230769231
2307921,11,14,0.44
520779,11,15,0.4230769230769231
985210,11,12,0.4782608695652174
807797,11,15,0.4230769230769231
913935,11,13,0.4583333333333333
155362,11,13,0.4583333333333333
1030527,11,4,0.7333333333333333
554002,11,6,0.6470588235294118
2170192,11,15,0.4230769230769231
940834,11,16,0.4074074074074074
538837,11,4,0.7333333333333333
846180,11,4,0.7333333333333333
1288598,11,11,0.5
3396895,11,12,0.4782608695652174
1403954,11,10,0.5238095238095238
578615,11,11,0.5
1195197,11,16,0.4074074074074074
1368582,11,14,0.44
83253,11,9,0.55
1991579,11,14,0.44
296433,11,5,0.6875
156869,10,10,0.5
277811,10,10,0.5
681444,10,12,0.45454545454545453
1180686,10,4,0.7142857142857143
2570465,10,8,0.5555555555555556
1167355,10,4,0.7142857142857143
1213900,10,8,0.5555555555555556
961759,10,11,0.47619047619047616
4497253,10,10,0.5
281469,10,8,0.5555555555555556
969483,10,11,0.47619047619047616
1135548,10,6,0.625
329993,10,4,0.7142857142857143
1965599,10,1,0.9090909090909091
214790,10,6,0.625
2150274,10,13,0.43478260869565216
420001,10,8,0.5555555555555556
1921839,10,13,0.43478260869565216
599893,10,6,0.625
1835198,10,12,0.45454545454545453
1527284,10,12,0.45454545454545453
27528,10,13,0.43478260869565216
625189,10,13,0.43478260869565216
1939754,10,4,0.7142857142857143
3112331,10,9,0.5263157894736842
1970317,10,14,0.4166666666666667
261188,10,9,0.5263157894736842
912135,10,14,0.4166666666666667
1198474,10,10,0.5
433789,10,7,0.5882352941176471
476992,10,13,0.43478260869565216
1359391,10,12,0.45454545454545453
446963,10,10,0.5
1366455,10,8,0.5555555555555556
98978,10,7,0.5882352941176471
1966940,10,13,0.43478260869565216
859314,10,6,0.625
1321399,10,9,0.5263157894736842
1446005,10,12,0.45454545454545453
860212,10,13,0.43478260869565216
57827,10,13,0.43478260869565216
615754,10,6,0.625
2319179,10,4,0.7142857142857143
853836,10,5,0.6666666666666666
498048,10,12,0.45454545454545453
133840,10,14,0.4166666666666667
196963,10,6,0.625
809131,10,11,0.47619047619047616
2650960,10,10,0.5
897868,10,11,0.47619047619047616
224286,10,8,0.5555555555555556
1473446,10,13,0.43478260869565216
959631,10,0,1.0
742932,10,9,0.5263157894736842
3540564,10,8,0.5555555555555556
98713,10,9,0.5263157894736842
58997,10,7,0.5882352941176471
1143427,10,7,0.5882352941176471
1266551,10,10,0.5
683077,10,3,0.7692307692307693
400055,10,9,0.5263157894736842
1048087,10,7,0.5882352941176471
1262104,10,14,0.4166666666666667
578244,10,14,0.4166666666666667
4126968,10,8,0.5555555555555556
3004076,10,7,0.5882352941176471
337516,10,7,0.5882352941176471
2456113,10,14,0.4166666666666667
1326821,10,8,0.5555555555555556
1135305,10,13,0.43478260869565216
1145140,10,14,0.4166666666666667
1012,10,14,0.4166666666666667
3924118,10,13,0.43478260869565216
2272617,10,14,0.4166666666666667
2274471,10,3,0.7692307692307693
436938,10,11,0.47619047619047616
164602,10,9,0.5263157894736842
346336,10,11,0.47619047619047616
447842,10,13,0.43478260869565216
1262066,10,11,0.47619047619047616
3445248,10,10,0.5
722783,10,11,0.47619047619047616
459413,10,4,0.7142857142857143
1729869,10,6,0.625
2640693,10,8,0.5555555555555556
59058,10,9,0.5263157894736842
162407,10,6,0.625
375929,10,14,0.4166666666666667
392946,10,2,0.8333333333333334
1165922,10,0,1.0
1906584,10,13,0.43478260869565216
636579,10,6,0.625
1297670,10,10,0.5
57719,10,5,0.6666666666666666
84885,10,1,0.9090909090909091
2438110,10,10,0.5
282398,10,11,0.47619047619047616
1693859,10,12,0.45454545454545453
982852,10,7,0.5882352941176471
1996,10,14,0.4166666666666667
243245,10,7,0.5882352941176471
1795780,10,5,0.6666666666666666
648811,10,9,0.5263157894736842
3392484,10,5,0.6666666666666666
825411,10,9,0.5263157894736842
136954,10,14,0.4166666666666667
1097599,10,4,0.7142857142857143
134848,10,11,0.47619047619047616
1446466,10,14,0.4166666666666667
1153530,10,12,0.45454545454545453
2148284,10,12,0.45454545454545453
3524147,10,12,0.45454545454545453
352542,10,8,0.5555555555555556
1293755,10,1,0.9090909090909091
1488644,10,9,0.5263157894736842
870840,10,11,0.47619047619047616
1202968,10,13,0.43478260869565216
1332870,10,12,0.45454545454545453
880349,10,10,0.5
1873880,10,9,0.5263157894736842
2656234,10,4,0.7142857142857143
422080,10,14,0.4166666666666667
1431971,10,13,0.43478260869565216
907695,10,11,0.47619047619047616
2123154,10,9,0.5263157894736842
1164465,10,10,0.5
1948204,10,13,0.43478260869565216
807699,10,5,0.6666666666666666
2744095,10,12,0.45454545454545453
103568,10,11,0.47619047619047616
1199931,10,8,0.5555555555555556
3567830,10,1,0.9090909090909091
186429,10,13,0.43478260869565216
34148,10,13,0.43478260869565216
643565,10,8,0.5555555555555556
120820,10,14,0.4166666666666667
67927,10,13,0.43478260869565216
687021,10,12,0.45454545454545453
278223,10,9,0.5263157894736842
805031,10,14,0.4166666666666667
480431,10,10,0.5
176075,10,3,0.7692307692307693
913286,10,5,0.6666666666666666
2940056,10,14,0.4166666666666667
155626,10,7,0.5882352941176471
1103327,10,8,0.5555555555555556
4279,10,12,0.45454545454545453
2842067,10,2,0.8333333333333334
1006976,10,0,1.0
1279334,10,4,0.7142857142857143
79676,10,7,0.5882352941176471
197205,10,10,0.5
1865077,10,14,0.4166666666666667
1415732,10,10,0.5
754097,10,12,0.45454545454545453
23325,10,13,0.43478260869565216
42659,10,10,0.5
1071914,10,3,0.7692307692307693
3358186,10,14,0.4166666666666667
1281750,10,0,1.0
729460,10,1,0.9090909090909091
1051804,10,14,0.4166666666666667
455449,10,5,0.6666666666666666
104779,10,14,0.4166666666666667
231211,10,11,0.47619047619047616
1050015,10,13,0.43478260869565216
8912,10,4,0.7142857142857143
1083524,10,7,0.5882352941176471
626796,10,8,0.5555555555555556
51230,10,5,0.6666666666666666
1187415,10,1,0.9090909090909091
1585136,10,5,0.6666666666666666
617801,10,4,0.7142857142857143
20247,10,9,0.5263157894736842
136247,10,13,0.43478260869565216
1898811,10,13,0.43478260869565216
1393856,10,7,0.5882352941176471
563718,10,12,0.45454545454545453
350400,10,10,0.5
507043,10,4,0.7142857142857143
903163,10,12,0.45454545454545453
967203,10,14,0.4166666666666667
160378,10,14,0.4166666666666667
293439,10,12,0.45454545454545453
4301306,10,4,0.7142857142857143
1158361,10,8,0.5555555555555556
974485,10,2,0.8333333333333334
850138,10,8,0.5555555555555556
223092,10,6,0.625
343266,10,7,0.5882352941176471
1082734,10,13,0.43478260869565216
74894,10,5,0.6666666666666666
109112,10,13,0.43478260869565216
15498,10,13,0.43478260869565216
909361,10,14,0.4166666666666667
571433,10,2,0.8333333333333334
2235818,10,10,0.5
617964,10,11,0.47619047619047616
1422818,10,5,0.6666666666666666
264338,10,5,0.6666666666666666
271877,10,9,0.5263157894736842
146408,10,9,0.5263157894736842
499485,10,9,0.5263157894736842
1114575,10,13,0.43478260869565216
1696191,10,7,0.5882352941176471
650012,10,8,0.5555555555555556
3096310,10,8,0.5555555555555556
17876,10,14,0.4166666666666667
152661,10,13,0.43478260869565216
693765,10,12,0.45454545454545453
252840,10,4,0.7142857142857143
406435,10,2,0.8333333333333334
396732,10,7,0.5882352941176471
249571,10,6,0.625
1016891,10,0,1.0
1809978,10,3,0.7692307692307693
102939,10,7,0.5882352941176471
227615,10,7,0.5882352941176471
169781,10,10,0.5
1232131,10,9,0.5263157894736842
216374,10,11,0.47619047619047616
1251870,10,5,0.6666666666666666
174184,10,14,0.4166666666666667
918959,10,11,0.47619047619047616
931277,10,13,0.43478260869565216
2707251,10,8,0.5555555555555556
146006,10,8,0.5555555555555556
