3739658,9,13,0.4090909090909091
1948757,9,11,0.45
1268526,9,6,0.6
4278001,9,6,0.6
914,9,9,0.5
1901857,9,11,0.45
314722,9,13,0.4090909090909091
1136443,9,5,0.6428571428571429
4131034,9,9,0.5
975816,9,10,0.47368421052631576
2662355,9,8,0.5294117647058824
1625955,9,9,0.5
2329487,9,11,0.45
579148,9,10,0.47368421052631576
954389,9,7,0.5625
3258600,9,9,0.5
867760,9,12,0.42857142857142855
378439,9,12,0.42857142857142855
3113342,9,11,0.45
660961,9,10,0.47368421052631576
225,9,11,0.45
3353500,9,5,0.6428571428571429
1166965,9,12,0.42857142857142855
2554537,9,13,0.4090909090909091
83108,9,9,0.5
935952,9,10,0.47368421052631576
2656392,9,12,0.42857142857142855
1413321,9,7,0.5625
242076,9,12,0.42857142857142855
483779,9,11,0.45
313628,9,10,0.47368421052631576
2959795,9,12,0.42857142857142855
137080,9,13,0.4090909090909091
1782898,9,13,0.4090909090909091
758177,9,5,0.6428571428571429
428980,9,8,0.5294117647058824
2458149,9,6,0.6
312586,9,4,0.6923076923076923
590278,9,10,0.47368421052631576
1188166,9,8,0.5294117647058824
3802273,9,10,0.47368421052631576
813192,9,10,0.47368421052631576
3836991,9,7,0.5625
741730,9,3,0.75
392793,9,8,0.5294117647058824
3957444,9,6,0.6
355005,9,9,0.5
492325,9,6,0.6
1018646,9,8,0.5294117647058824
897360,9,8,0.5294117647058824
202895,9,13,0.4090909090909091
452133,9,13,0.4090909090909091
1656568,9,5,0.6428571428571429
390362,9,2,0.8181818181818182
1300592,9,2,0.8181818181818182
260035,9,8,0.5294117647058824
447429,9,12,0.42857142857142855
169153,9,10,0.47368421052631576
3180129,9,13,0.4090909090909091
2032751,9,13,0.4090909090909091
871132,9,1,0.9
1654121,9,12,0.42857142857142855
313758,9,4,0.6923076923076923
1805328,9,12,0.42857142857142855
283991,9,13,0.4090909090909091
394348,9,9,0.5
970057,9,10,0.47368421052631576
910931,9,9,0.5
2103434,9,10,0.47368421052631576
1003020,9,3,0.75
2054555,9,12,0.42857142857142855
1431096,9,9,0.5
699082,9,12,0.42857142857142855
503148,9,6,0.6
290085,9,5,0.6428571428571429
1915046,9,13,0.4090909090909091
2565512,9,12,0.42857142857142855
2505302,9,4,0.6923076923076923
340088,9,5,0.6428571428571429
196121,9,5,0.6428571428571429
813957,9,2,0.8181818181818182
1053999,9,11,0.45
1503886,9,9,0.5
1782636,9,7,0.5625
1345237,9,11,0.45
1243382,9,10,0.47368421052631576
1939584,9,12,0.42857142857142855
3942121,9,12,0.42857142857142855
1263145,9,6,0.6
2479028,9,6,0.6
290213,9,4,0.6923076923076923
775586,9,3,0.75
1760836,9,1,0.9
1832418,9,10,0.47368421052631576
327744,9,13,0.4090909090909091
735307,9,12,0.42857142857142855
3414992,9,4,0.6923076923076923
1278476,9,7,0.5625
3388723,9,11,0.45
2419183,9,4,0.6923076923076923
2575993,9,8,0.5294117647058824
491946,9,8,0.5294117647058824
750537,9,5,0.6428571428571429
3179199,9,13,0.4090909090909091
486478,9,13,0.4090909090909091
1030675,9,8,0.5294117647058824
2066155,9,6,0.6
3106753,9,6,0.6
1073170,9,6,0.6
698661,9,13,0.4090909090909091
303363,9,11,0.45
788134,9,12,0.42857142857142855
979337,9,10,0.47368421052631576
418556,9,11,0.45
663368,9,12,0.42857142857142855
3361094,9,0,1.0
1102215,9,13,0.4090909090909091
146587,9,10,0.47368421052631576
727225,9,4,0.6923076923076923
1699622,9,13,0.4090909090909091
298233,9,8,0.5294117647058824
126998,9,8,0.5294117647058824
143327,9,7,0.5625
2138791,9,12,0.42857142857142855
379105,9,12,0.42857142857142855
3764814,9,4,0.6923076923076923
2640017,9,9,0.5
1174750,9,10,0.47368421052631576
4004032,9,12,0.42857142857142855
2900805,9,12,0.42857142857142855
1960455,9,12,0.42857142857142855
710150,9,5,0.6428571428571429
500805,9,7,0.5625
1549550,9,7,0.5625
1453461,9,10,0.47368421052631576
1076613,9,9,0.5
2658050,9,11,0.45
1134726,9,9,0.5
1714759,9,12,0.42857142857142855
2139766,9,12,0.42857142857142855
2211877,9,13,0.4090909090909091
1487872,8,6,0.5714285714285714
2888600,8,5,0.6153846153846154
2177755,8,11,0.42105263157894735
1788411,8,3,0.7272727272727273
888821,8,7,0.5333333333333333
890138,8,10,0.4444444444444444
1343353,8,11,0.42105263157894735
374262,8,8,0.5
227536,8,5,0.6153846153846154
2681021,8,9,0.47058823529411764
242940,8,11,0.42105263157894735
310446,8,7,0.5333333333333333
1451599,8,3,0.7272727272727273
6844,8,10,0.4444444444444444
145534,8,8,0.5
62525,8,7,0.5333333333333333
2820111,8,10,0.4444444444444444
2046306,8,6,0.5714285714285714
478460,8,8,0.5
2805519,8,10,0.4444444444444444
111065,8,10,0.4444444444444444
1363015,8,0,1.0
3625883,8,9,0.47058823529411764
1353677,8,11,0.42105263157894735
4238918,8,8,0.5
126014,8,4,0.6666666666666666
1015722,8,4,0.6666666666666666
135172,8,11,0.42105263157894735
524621,8,11,0.42105263157894735
972647,8,2,0.8
1419007,8,10,0.4444444444444444
2472293,8,3,0.7272727272727273
217076,8,8,0.5
437768,8,10,0.4444444444444444
88732,8,11,0.42105263157894735
665163,8,8,0.5
1822537,8,11,0.42105263157894735
3212940,8,7,0.5333333333333333
328501,8,5,0.6153846153846154
2464634,8,9,0.47058823529411764
610853,8,11,0.42105263157894735
1127025,8,6,0.5714285714285714
152099,8,7,0.5333333333333333
2136840,8,10,0.4444444444444444
795335,8,6,0.5714285714285714
338473,8,8,0.5
1282120,8,7,0.5333333333333333
2189519,8,11,0.42105263157894735
178110,8,11,0.42105263157894735
590848,8,11,0.42105263157894735
520114,8,7,0.5333333333333333
1534020,8,5,0.6153846153846154
586085,8,5,0.6153846153846154
2448139,8,8,0.5
140176,8,8,0.5
1027198,8,8,0.5
1813625,8,0,1.0
851990,8,7,0.5333333333333333
1013493,8,9,0.47058823529411764
403952,8,6,0.5714285714285714
3675899,8,9,0.47058823529411764
1631871,8,10,0.4444444444444444
1862009,8,9,0.47058823529411764
4546269,8,9,0.47058823529411764
1223754,8,11,0.42105263157894735
333255,8,7,0.5333333333333333
3411338,8,9,0.47058823529411764
1408889,8,3,0.7272727272727273
746383,8,11,0.42105263157894735
1760955,8,3,0.7272727272727273
839323,8,4,0.6666666666666666
1683425,8,7,0.5333333333333333
1007680,8,11,0.42105263157894735
254279,8,8,0.5
329200,8,10,0.4444444444444444
2915862,8,4,0.6666666666666666
390977,8,8,0.5
1581985,8,4,0.6666666666666666
508370,8,10,0.4444444444444444
80840,8,9,0.47058823529411764
1009563,8,6,0.5714285714285714
588079,8,9,0.47058823529411764
1281433,8,5,0.6153846153846154
2558778,8,10,0.4444444444444444
65990,8,7,0.5333333333333333
2084808,8,5,0.6153846153846154
491785,8,4,0.6666666666666666
999724,8,11,0.42105263157894735
2550220,8,11,0.42105263157894735
1711232,8,8,0.5
520779,8,4,0.6666666666666666
223704,8,5,0.6153846153846154
1507210,8,10,0.4444444444444444
1074998,8,6,0.5714285714285714
1441384,8,7,0.5333333333333333
2030468,8,10,0.4444444444444444
1266906,8,8,0.5
179450,8,11,0.42105263157894735
148496,8,1,0.8888888888888888
631974,8,7,0.5333333333333333
2402976,8,7,0.5333333333333333
378170,8,1,0.8888888888888888
485241,8,6,0.5714285714285714
1690765,8,8,0.5
1010916,8,10,0.4444444444444444
209742,8,8,0.5
445312,8,11,0.42105263157894735
1907893,8,2,0.8
288564,8,10,0.4444444444444444
102182,8,11,0.42105263157894735
1660478,8,7,0.5333333333333333
1365324,8,7,0.5333333333333333
2601485,8,7,0.5333333333333333
788324,8,3,0.7272727272727273
2677083,8,8,0.5
1591669,8,6,0.5714285714285714
493702,8,6,0.5714285714285714
570006,8,6,0.5714285714285714
8992,8,7,0.5333333333333333
1359855,8,5,0.6153846153846154
1558513,8,4,0.6666666666666666
355944,8,10,0.4444444444444444
1627227,8,11,0.42105263157894735
2821944,8,3,0.7272727272727273
572784,8,10,0.4444444444444444
1793639,8,8,0.5
1608667,8,10,0.4444444444444444
784159,8,7,0.5333333333333333
1744932,8,11,0.42105263157894735
1112616,8,9,0.47058823529411764
273266,8,3,0.7272727272727273
771837,8,10,0.4444444444444444
1025458,8,8,0.5
131368,8,6,0.5714285714285714
440252,8,8,0.5
1664266,8,3,0.7272727272727273
1566575,8,5,0.6153846153846154
108311,8,7,0.5333333333333333
1960599,8,8,0.5
862410,8,9,0.47058823529411764
172068,8,7,0.5333333333333333
1060679,8,8,0.5
1045937,8,6,0.5714285714285714
210409,8,9,0.47058823529411764
1130798,8,3,0.7272727272727273
2355083,8,2,0.8
1973692,8,8,0.5
509548,8,8,0.5
481584,8,10,0.4444444444444444
1461038,8,1,0.8888888888888888
242043,8,3,0.7272727272727273
1741861,8,6,0.5714285714285714
2333214,8,11,0.42105263157894735
863760,8,10,0.4444444444444444
439750,8,11,0.42105263157894735
1171172,8,9,0.47058823529411764
1059219,8,2,0.8
2428968,8,8,0.5
1269893,8,7,0.5333333333333333
400437,8,9,0.47058823529411764
2982437,8,10,0.4444444444444444
569063,8,11,0.42105263157894735
1110341,8,9,0.47058823529411764
4160900,8,6,0.5714285714285714
1656977,8,8,0.5
1855577,8,7,0.5333333333333333
33727,8,9,0.47058823529411764
1927340,8,3,0.7272727272727273
2627233,8,8,0.5
878412,8,6,0.5714285714285714
653856,8,10,0.4444444444444444
240363,8,11,0.42105263157894735
1067051,8,3,0.7272727272727273
3492835,8,11,0.42105263157894735
1114486,8,3,0.7272727272727273
2714730,8,9,0.47058823529411764
1992269,8,9,0.47058823529411764
1269732,8,9,0.47058823529411764
564721,8,7,0.5333333333333333
1227982,8,1,0.8888888888888888
772385,8,3,0.7272727272727273
1766816,8,9,0.47058823529411764
65863,8,9,0.47058823529411764
1980659,8,7,0.5333333333333333
1008103,8,10,0.4444444444444444
1965650,8,5,0.6153846153846154
2988569,8,9,0.47058823529411764
3656419,8,10,0.4444444444444444
26196,8,7,0.5333333333333333
2246674,8,5,0.6153846153846154
4068963,8,11,0.42105263157894735
489057,8,8,0.5
2599892,8,5,0.6153846153846154
810821,8,7,0.5333333333333333
934739,8,10,0.4444444444444444
1051410,8,9,0.47058823529411764
497,8,11,0.42105263157894735
618349,8,10,0.4444444444444444
1483871,8,5,0.6153846153846154
2579421,8,6,0.5714285714285714
6305,8,1,0.8888888888888888
2663078,8,8,0.5
398939,8,11,0.42105263157894735
2088849,8,7,0.5333333333333333
504500,8,10,0.4444444444444444
1405208,8,5,0.6153846153846154
2115381,8,7,0.5333333333333333
1025234,8,0,1.0
1208461,8,10,0.4444444444444444
1073772,8,5,0.6153846153846154
1290196,8,6,0.5714285714285714
3020044,8,9,0.47058823529411764
1562299,8,10,0.4444444444444444
1376624,8,7,0.5333333333333333
31791,8,11,0.42105263157894735
3469391,8,9,0.47058823529411764
1391074,8,7,0.5333333333333333
386178,8,8,0.5
77850,8,9,0.47058823529411764
1988185,8,8,0.5
1023812,8,7,0.5333333333333333
841146,8,10,0.4444444444444444
237746,8,11,0.42105263157894735
381036,8,9,0.47058823529411764
1203765,8,8,0.5
45433,8,4,0.6666666666666666
2333476,8,7,0.5333333333333333
959664,8,9,0.47058823529411764
2300597,8,5,0.6153846153846154
2141839,8,10,0.4444444444444444
259237,8,4,0.6666666666666666
3603869,8,2,0.8
1782562,8,11,0.42105263157894735
590761,8,5,0.6153846153846154
4066269,8,11,0.42105263157894735
736910,8,5,0.6153846153846154
2647506,8,10,0.4444444444444444
1493858,8,10,0.4444444444444444
482864,8,5,0.6153846153846154
1165637,8,10,0.4444444444444444
241232,8,11,0.42105263157894735
1192486,8,6,0.5714285714285714
298455,8,8,0.5
725163,8,5,0.6153846153846154
400372,8,2,0.8
682907,8,9,0.47058823529411764
15862,8,10,0.4444444444444444
151841,8,10,0.4444444444444444
2527433,8,9,0.47058823529411764
225589,8,10,0.4444444444444444
2475275,8,5,0.6153846153846154
933963,8,7,0.5333333333333333
80714,8,11,0.42105263157894735
1248,8,10,0.4444444444444444
820520,8,4,0.6666666666666666
1754827,8,5,0.6153846153846154
281488,8,10,0.4444444444444444
270209,8,9,0.47058823529411764
1206613,8,4,0.6666666666666666
1059001,8,2,0.8
2878281,8,3,0.7272727272727273
1346039,8,10,0.4444444444444444
3535256,8,11,0.42105263157894735
1259367,8,3,0.7272727272727273
1018804,8,9,0.47058823529411764
2452708,8,9,0.47058823529411764
974380,8,7,0.5333333333333333
614249,8,4,0.6666666666666666
2979715,8,6,0.5714285714285714
3772813,8,6,0.5714285714285714
1943932,8,8,0.5
1228343,8,9,0.47058823529411764
3391841,8,3,0.7272727272727273
1306401,8,8,0.5
266384,8,6,0.5714285714285714
331503,8,5,0.6153846153846154
448393,8,6,0.5714285714285714
1904845,8,11,0.42105263157894735
1017550,8,3,0.7272727272727273
3899623,8,8,0.5
3072335,8,8,0.5
1275065,8,6,0.5714285714285714
979328,8,9,0.47058823529411764
2408594,8,3,0.7272727272727273
3874072,8,6,0.5714285714285714
772653,8,5,0.6153846153846154
122800,8,7,0.5333333333333333
516165,8,8,0.5
2966210,8,7,0.5333333333333333
891318,8,8,0.5
657163,8,10,0.4444444444444444
361762,8,6,0.5714285714285714
41071,8,9,0.47058823529411764
400286,8,1,0.8888888888888888
2422977,8,6,0.5714285714285714
2459026,8,7,0.5333333333333333
3395144,8,5,0.6153846153846154
798468,8,5,0.6153846153846154
480033,8,6,0.5714285714285714
2613072,8,7,0.5333333333333333
370321,8,9,0.47058823529411764
812436,8,2,0.8
1690821,8,6,0.5714285714285714
598726,8,11,0.42105263157894735
1149919,8,10,0.4444444444444444
2808195,8,8,0.5
519383,8,9,0.47058823529411764
790330,8,5,0.6153846153846154
605863,8,5,0.6153846153846154
85371,8,9,0.47058823529411764
2854372,8,6,0.5714285714285714
54949,8,9,0.47058823529411764
382536,8,4,0.6666666666666666
951607,8,11,0.42105263157894735
916492,8,3,0.7272727272727273
1477421,8,6,0.5714285714285714
95176,8,11,0.42105263157894735
208367,8,10,0.4444444444444444
860947,8,6,0.5714285714285714
550605,8,9,0.47058823529411764
1813853,8,11,0.42105263157894735
3597438,8,8,0.5
3688648,8,4,0.6666666666666666
1200185,8,8,0.5
1324134,8,4,0.6666666666666666
128977,8,9,0.47058823529411764
1222951,8,6,0.5714285714285714
1979651,8,7,0.5333333333333333
1138559,8,10,0.4444444444444444
1493332,8,2,0.8
2080781,8,3,0.7272727272727273
2159753,8,10,0.4444444444444444
3238482,8,6,0.5714285714285714
873836,8,5,0.6153846153846154
84128,8,9,0.47058823529411764
1402189,8,9,0.47058823529411764
3739498,8,9,0.47058823529411764
4067211,8,8,0.5
1102014,8,9,0.47058823529411764
4476093,8,4,0.6666666666666666
122629,8,3,0.7272727272727273
802469,8,10,0.4444444444444444
530808,8,11,0.42105263157894735
1982142,8,11,0.42105263157894735
82294,8,8,0.5
513769,8,8,0.5
796736,8,7,0.5333333333333333
486620,8,9,0.47058823529411764
3327441,8,8,0.5
3214245,8,9,0.47058823529411764
4114033,8,7,0.5333333333333333
422184,7,8,0.4666666666666667
832363,7,9,0.4375
1236044,7,5,0.5833333333333334
1946999,7,5,0.5833333333333334
1467115,7,9,0.4375
351900,7,3,0.7
3202612,7,7,0.5
1652951,7,1,0.875
1461004,7,1,0.875
977464,7,10,0.4117647058823529
380592,7,7,0.5
451093,7,4,0.6363636363636364
616425,7,7,0.5
683395,7,10,0.4117647058823529
1446087,7,6,0.5384615384615384
146792,7,6,0.5384615384615384
2598284,7,8,0.4666666666666667
2525699,7,0,1.0
1101480,7,6,0.5384615384615384
1135971,7,6,0.5384615384615384
411685,7,8,0.4666666666666667
2099704,7,5,0.5833333333333334
485844,7,7,0.5
1052406,7,6,0.5384615384615384
2605793,7,4,0.6363636363636364
2832716,7,9,0.4375
2694093,7,8,0.4666666666666667
4517838,7,2,0.7777777777777778
3721641,7,7,0.5
1046041,7,8,0.4666666666666667
229208,7,2,0.7777777777777778
2355163,7,9,0.4375
3013861,7,4,0.6363636363636364
1897495,7,4,0.6363636363636364
302002,7,8,0.4666666666666667
305357,7,5,0.5833333333333334
277519,7,2,0.7777777777777778
13005,7,2,0.7777777777777778
20043,7,9,0.4375
481544,7,3,0.7
338403,7,9,0.4375
196713,7,7,0.5
912328,7,6,0.5384615384615384
1645181,7,3,0.7
511781,7,10,0.4117647058823529
1040294,7,10,0.4117647058823529
1860591,7,5,0.5833333333333334
1727046,7,1,0.875
1065702,7,7,0.5
736558,7,10,0.4117647058823529
836086,7,7,0.5
430989,7,6,0.5384615384615384
821334,7,4,0.6363636363636364
706363,7,8,0.4666666666666667
1108442,7,3,0.7
391299,7,10,0.4117647058823529
1278673,7,0,1.0
986297,7,5,0.5833333333333334
964076,7,7,0.5
94237,7,7,0.5
424844,7,9,0.4375
2528301,7,7,0.5
612987,7,6,0.5384615384615384
766548,7,0,1.0
197134,7,2,0.7777777777777778
775849,7,4,0.6363636363636364
43790,7,8,0.4666666666666667
386770,7,10,0.4117647058823529
1061871,7,9,0.4375
1046013,7,9,0.4375
15872,7,5,0.5833333333333334
3997613,7,4,0.6363636363636364
190205,7,5,0.5833333333333334
2822895,7,2,0.7777777777777778
23249,7,10,0.4117647058823529
427837,7,5,0.5833333333333334
291406,7,6,0.5384615384615384
3145741,7,3,0.7
1091466,7,10,0.4117647058823529
965912,7,8,0.4666666666666667
411632,7,10,0.4117647058823529
1586880,7,5,0.5833333333333334
12895,7,10,0.4117647058823529
480527,7,6,0.5384615384615384
76564,7,9,0.4375
153049,7,9,0.4375
66516,7,7,0.5
2056757,7,5,0.5833333333333334
527577,7,8,0.4666666666666667
696788,7,6,0.5384615384615384
1339966,7,1,0.875
4086503,7,2,0.7777777777777778
3967231,7,1,0.875
1904979,7,7,0.5
967451,7,4,0.6363636363636364
427758,7,6,0.5384615384615384
592139,7,9,0.4375
2742481,7,9,0.4375
1143732,7,10,0.4117647058823529
2766550,7,8,0.4666666666666667
2504447,7,5,0.5833333333333334
692663,7,10,0.4117647058823529
899344,7,10,0.4117647058823529
1376691,7,7,0.5
1001034,7,5,0.5833333333333334
1108154,7,9,0.4375
2609094,7,9,0.4375
3541514,7,4,0.6363636363636364
941158,7,4,0.6363636363636364
879599,7,1,0.875
204750,7,4,0.6363636363636364
2551894,7,8,0.4666666666666667
762936,7,10,0.4117647058823529
3053203,7,4,0.6363636363636364
361030,7,10,0.4117647058823529
414064,7,9,0.4375
631295,7,6,0.5384615384615384
3083093,7,10,0.4117647058823529
4279,7,5,0.5833333333333334
1185577,7,7,0.5
512618,7,4,0.6363636363636364
634815,7,5,0.5833333333333334
601455,7,4,0.6363636363636364
604198,7,8,0.4666666666666667
122835,7,7,0.5
3104008,7,7,0.5
3016153,7,4,0.6363636363636364
886887,7,1,0.875
234365,7,7,0.5
166740,7,9,0.4375
1215133,7,7,0.5
712612,7,2,0.7777777777777778
580167,7,5,0.5833333333333334
3573772,7,5,0.5833333333333334
1699928,7,4,0.6363636363636364
7552,7,10,0.4117647058823529
227711,7,9,0.4375
2379300,7,8,0.4666666666666667
3799429,7,10,0.4117647058823529
303309,7,2,0.7777777777777778
1851109,7,7,0.5
396472,7,8,0.4666666666666667
1727159,7,7,0.5
423330,7,5,0.5833333333333334
212595,7,1,0.875
314488,7,7,0.5
172637,7,3,0.7
1498339,7,4,0.6363636363636364
1881082,7,5,0.5833333333333334
1799322,7,7,0.5
1239966,7,6,0.5384615384615384
3630716,7,2,0.7777777777777778
574825,7,6,0.5384615384615384
882670,7,3,0.7
1106925,7,4,0.6363636363636364
1418743,7,10,0.4117647058823529
95901,7,4,0.6363636363636364
18893,7,6,0.5384615384615384
2286243,7,6,0.5384615384615384
402706,7,8,0.4666666666666667
3613282,7,9,0.4375
1731981,7,5,0.5833333333333334
4010665,7,9,0.4375
1071630,7,1,0.875
3906,7,8,0.4666666666666667
452233,7,8,0.4666666666666667
438631,7,9,0.4375
612229,7,3,0.7
174634,7,2,0.7777777777777778
1095883,7,3,0.7
668686,7,5,0.5833333333333334
616728,7,9,0.4375
866930,7,5,0.5833333333333334
1020154,7,8,0.4666666666666667
1099093,7,8,0.4666666666666667
82865,7,10,0.4117647058823529
4311956,7,6,0.5384615384615384
797620,7,10,0.4117647058823529
2853746,7,4,0.6363636363636364
732771,7,0,1.0
1186172,7,9,0.4375
148059,7,10,0.4117647058823529
511501,7,8,0.4666666666666667
473637,7,10,0.4117647058823529
2689155,7,7,0.5
18856,7,8,0.4666666666666667
471899,7,6,0.5384615384615384
1326843,7,10,0.4117647058823529
149390,7,7,0.5
711785,7,4,0.6363636363636364
11011,7,7,0.5
636329,7,4,0.6363636363636364
1649987,7,8,0.4666666666666667
246616,7,3,0.7
157503,7,5,0.5833333333333334
1399522,7,6,0.5384615384615384
800442,7,5,0.5833333333333334
1852815,7,6,0.5384615384615384
275944,7,6,0.5384615384615384
736541,7,9,0.4375
1266710,7,3,0.7
658740,7,5,0.5833333333333334
1249477,7,10,0.4117647058823529
1238846,7,5,0.5833333333333334
698082,7,7,0.5
913495,7,1,0.875
479170,7,9,0.4375
445142,7,5,0.5833333333333334
1920044,7,8,0.4666666666666667
61305,7,8,0.4666666666666667
167980,7,10,0.4117647058823529
516558,7,5,0.5833333333333334
763770,7,7,0.5
1305562,7,3,0.7
1099045,7,2,0.7777777777777778
939510,7,8,0.4666666666666667
2673842,7,6,0.5384615384615384
1397220,7,7,0.5
1180822,7,3,0.7
4291102,7,0,1.0
519575,7,7,0.5
226834,7,7,0.5
2195518,7,4,0.6363636363636364
504357,7,2,0.7777777777777778
723769,7,7,0.5
1646159,7,10,0.4117647058823529
363688,7,9,0.4375
3454486,7,4,0.6363636363636364
611232,7,9,0.4375
16445,7,6,0.5384615384615384
1402826,7,7,0.5
1331134,7,4,0.6363636363636364
1245415,7,9,0.4375
3389273,7,5,0.5833333333333334
11845,7,2,0.7777777777777778
1117720,7,4,0.6363636363636364
1696560,7,6,0.5384615384615384
955858,7,7,0.5
368346,7,6,0.5384615384615384
848102,7,6,0.5384615384615384
3177376,7,5,0.5833333333333334
564116,7,1,0.875
172029,7,5,0.5833333333333334
426227,7,7,0.5
1250873,7,9,0.4375
3331146,7,8,0.4666666666666667
1661754,7,9,0.4375
2026139,7,8,0.4666666666666667
1084163,7,8,0.4666666666666667
1162045,7,6,0.5384615384615384
1231563,7,6,0.5384615384615384
7585,7,0,1.0
2661482,7,7,0.5
178854,7,8,0.4666666666666667
3627607,7,9,0.4375
265277,7,4,0.6363636363636364
1869672,7,1,0.875
585756,7,10,0.4117647058823529
675129,7,10,0.4117647058823529
1026880,7,1,0.875
954672,7,2,0.7777777777777778
1338,7,6,0.5384615384615384
1669279,7,5,0.5833333333333334
2494154,7,2,0.7777777777777778
812837,7,9,0.4375
75505,7,5,0.5833333333333334
1491475,7,5,0.5833333333333334
1950929,7,9,0.4375
199288,7,5,0.5833333333333334
3112803,7,8,0.4666666666666667
2280630,7,4,0.6363636363636364
980649,7,10,0.4117647058823529
1923625,7,5,0.5833333333333334
128761,7,10,0.4117647058823529
364082,7,9,0.4375
33708,7,6,0.5384615384615384
1439823,7,7,0.5
683728,7,10,0.4117647058823529
211422,7,8,0.4666666666666667
168562,7,10,0.4117647058823529
260990,7,6,0.5384615384615384
472501,7,6,0.5384615384615384
612266,7,5,0.5833333333333334
2517733,7,10,0.4117647058823529
2062384,7,10,0.4117647058823529
1744743,7,2,0.7777777777777778
21945,7,6,0.5384615384615384
795876,7,4,0.6363636363636364
1214934,7,5,0.5833333333333334
2519566,7,5,0.5833333333333334
734742,7,9,0.4375
2548,7,6,0.5384615384615384
249001,7,6,0.5384615384615384
1557825,7,6,0.5384615384615384
82118,7,6,0.5384615384615384
1110383,7,10,0.4117647058823529
197431,7,8,0.4666666666666667
2685292,7,10,0.4117647058823529
276152,7,10,0.4117647058823529
801506,7,5,0.5833333333333334
27355,7,7,0.5
1631379,7,6,0.5384615384615384
726361,7,1,0.875
59087,7,7,0.5
1078487,7,4,0.6363636363636364
363701,7,10,0.4117647058823529
754705,7,7,0.5
1344637,7,7,0.5
1798658,7,2,0.7777777777777778
227577,7,8,0.4666666666666667
1054005,7,8,0.4666666666666667
401115,7,10,0.4117647058823529
22364,7,10,0.4117647058823529
2031693,7,5,0.5833333333333334
2942,7,3,0.7
1076143,7,6,0.5384615384615384
1484919,7,8,0.4666666666666667
471795,7,5,0.5833333333333334
710480,7,2,0.7777777777777778
1393856,7,8,0.4666666666666667
2032064,7,7,0.5
2274212,7,3,0.7
988246,7,4,0.6363636363636364
891691,7,10,0.4117647058823529
1096470,7,10,0.4117647058823529
24998,7,7,0.5
506522,7,8,0.4666666666666667
334037,7,5,0.5833333333333334
4156379,7,6,0.5384615384615384
2904829,7,6,0.5384615384615384
2394254,7,3,0.7
543575,7,4,0.6363636363636364
433327,7,5,0.5833333333333334
2530670,7,6,0.5384615384615384
407526,7,2,0.7777777777777778
161278,7,7,0.5
475726,7,6,0.5384615384615384
735398,7,5,0.5833333333333334
175562,7,4,0.6363636363636364
1058733,7,4,0.6363636363636364
2614506,7,4,0.6363636363636364
467760,7,7,0.5
457782,7,8,0.4666666666666667
2854399,7,4,0.6363636363636364
1884961,7,6,0.5384615384615384
3803800,7,3,0.7
1391499,7,7,0.5
1084184,7,5,0.5833333333333334
1223907,7,4,0.6363636363636364
798178,7,3,0.7
498226,7,9,0.4375
396716,7,8,0.4666666666666667
1766828,7,4,0.6363636363636364
135133,7,6,0.5384615384615384
1228293,7,6,0.5384615384615384
245860,7,10,0.4117647058823529
898289,7,8,0.4666666666666667
400222,7,4,0.6363636363636364
128141,7,6,0.5384615384615384
3725649,7,6,0.5384615384615384
3113384,7,9,0.4375
1998136,7,9,0.4375
508817,7,10,0.4117647058823529
181776,7,5,0.5833333333333334
493680,7,4,0.6363636363636364
1394120,7,3,0.7
3507161,7,9,0.4375
909506,7,4,0.6363636363636364
3191181,7,7,0.5
104349,7,9,0.4375
71830,7,7,0.5
3748572,7,6,0.5384615384615384
1236048,7,5,0.5833333333333334
222245,7,7,0.5
3110919,7,7,0.5
454012,7,7,0.5
3006544,7,4,0.6363636363636364
3341663,7,10,0.4117647058823529
988536,7,8,0.4666666666666667
4242709,7,7,0.5
1085050,7,8,0.4666666666666667
581851,7,3,0.7
1407675,7,8,0.4666666666666667
2397004,7,8,0.4666666666666667
422765,7,1,0.875
711336,7,8,0.4666666666666667
665199,7,6,0.5384615384615384
3433918,7,10,0.4117647058823529
549755,7,8,0.4666666666666667
23897,7,6,0.5384615384615384
2111178,7,6,0.5384615384615384
2131211,7,7,0.5
167935,7,6,0.5384615384615384
975592,7,6,0.5384615384615384
793770,7,7,0.5
1847459,7,8,0.4666666666666667
3933096,7,4,0.6363636363636364
978390,7,10,0.4117647058823529
348087,7,10,0.4117647058823529
136796,7,8,0.4666666666666667
1920161,7,6,0.5384615384615384
2324004,7,5,0.5833333333333334
2094178,7,6,0.5384615384615384
1587355,7,10,0.4117647058823529
357795,7,10,0.4117647058823529
803925,7,9,0.4375
935361,7,5,0.5833333333333334
1709587,7,10,0.4117647058823529
512605,7,6,0.5384615384615384
465004,7,5,0.5833333333333334
2307125,7,10,0.4117647058823529
423880,7,3,0.7
729077,7,6,0.5384615384615384
74496,7,2,0.7777777777777778
270041,7,2,0.7777777777777778
2852727,7,8,0.4666666666666667
1679011,7,5,0.5833333333333334
1113657,7,6,0.5384615384615384
3146193,7,4,0.6363636363636364
786883,7,8,0.4666666666666667
1913389,7,1,0.875
484290,7,7,0.5
1034838,7,10,0.4117647058823529
452574,7,9,0.4375
734310,7,7,0.5
1547101,7,9,0.4375
2599136,7,8,0.4666666666666667
1262923,7,7,0.5
471607,7,6,0.5384615384615384
